Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
117,2026-04-17T10:59:01.526396,1611095.3568653925,0.5064623373707273,1.0599072034734784,0.20140114614853127
118,2026-04-17T10:59:01.779352,1611095.3568653925,0.5064623373707273,1.0599072034734784,0.20140114614853127
119,2026-04-17T10:59:02.025937,1611095.3568653925,0.5064623373707273,1.0599072034734784,0.20140114614853127
120,2026-04-17T10:59:02.272795,1611095.3568653925,0.5064623373707273,1.0599072034734784,0.20140114614853127
121,2026-04-17T10:59:02.576213,1125608.8804906183,0.14813931476944514,0.30802363106760006,0.24888631131846417
122,2026-04-17T10:59:03.190457,998521.1977385599,0.029836691449410535,0.060538694192508735,0.23554340247973604
123,2026-04-17T10:59:03.457617,1045620.5840455611,0.07413101859470966,0.15492125422667596,0.2793683018494063
124,2026-04-17T10:59:04.038627,1031433.591349687,0.06062923784325552,0.12638726234736108,0.2932715940721633
125,2026-04-17T10:59:04.311786,1071536.5497064614,0.09845546656934907,0.2063898087461893,0.25927599826239056
126,2026-04-17T10:59:04.588612,1620426.110812168,0.512196809832564,1.0727026952738157,0.20074489473555135
127,2026-04-17T10:59:04.838586,1620426.110812168,0.512196809832564,1.0727026952738157,0.20074489473555135
128,2026-04-17T10:59:05.083756,1620426.110812168,0.512196809832564,1.0727026952738157,0.20074489473555135
129,2026-04-17T10:59:05.331342,1620426.110812168,0.512196809832564,1.0727026952738157,0.20074489473555135
130,2026-04-17T10:59:05.577729,1620426.110812168,0.512196809832564,1.0727026952738157,0.20074489473555135
131,2026-04-17T10:59:06.155229,1055376.7991180727,0.08344045082650743,0.17431683547716442,0.25697357266992804
132,2026-04-17T10:59:06.419388,1056889.7369411075,0.0852312220866263,0.17704136673309456,0.2355938201651628
133,2026-04-17T10:59:06.997965,1066089.7213691552,0.09330092271629367,0.19571727599576846,0.2505798905459353
134,2026-04-17T10:59:07.262390,1055663.2133058321,0.08382896605832084,0.17478135963076633,0.2777744735562279
135,2026-04-17T10:59:07.855159,1079963.591777574,0.10794594120084566,0.22010012916987226,0.27942198002124735
136,2026-04-17T10:59:08.152757,1634791.9732137278,0.5211724220116893,1.0888251421467294,0.20164593105132184
137,2026-04-17T10:59:08.397735,1634791.9732137278,0.5211724220116893,1.0888251421467294,0.20164593105132184
138,2026-04-17T10:59:08.642411,1634791.9732137278,0.5211724220116893,1.0888251421467294,0.20164593105132184
139,2026-04-17T10:59:08.903525,1634791.9732137278,0.5211724220116893,1.0888251421467294,0.20164593105132184
140,2026-04-17T10:59:09.152578,1634791.9732137278,0.5211724220116893,1.0888251421467294,0.20164593105132184
141,2026-04-17T10:59:09.430629,1086468.5269518283,0.11231595272816651,0.2352362446798928,0.24185722880295368
142,2026-04-17T10:59:10.033285,1006742.194473435,0.037428624216437806,0.07670706269487451,0.24171671381703635
143,2026-04-17T10:59:10.304432,1049787.1434364622,0.07793195237018546,0.16334115364378254,0.24737705443682467
144,2026-04-17T10:59:10.889120,1120385.4783835365,0.1455269758234802,0.2927792804884082,0.27888205138601696
145,2026-04-17T10:59:11.153571,977323.2209207867,0.00636515260550248,0.013357447380886579,0.2574623070280921
146,2026-04-17T10:59:11.440791,1647910.3259710064,0.5291009350767104,1.1066576277237141,0.20131004578735473
147,2026-04-17T10:59:11.741780,1647910.3259710064,0.5291009350767104,1.1066576277237141,0.20131004578735473
148,2026-04-17T10:59:12.019128,1647910.3259710064,0.5291009350767104,1.1066576277237141,0.20131004578735473
149,2026-04-17T10:59:12.266389,1647910.3259710064,0.5291009350767104,1.1066576277237141,0.20131004578735473
150,2026-04-17T10:59:12.514657,1647910.3259710064,0.5291009350767104,1.1066576277237141,0.20131004578735473
151,2026-04-17T10:59:13.107009,1030210.4526953461,0.059622952039066285,0.12394384864231602,0.2937481482626853
152,2026-04-17T10:59:13.376691,1128243.4032167648,0.15035624732973832,0.3133648197378503,0.23071782545473601
153,2026-04-17T10:59:13.960814,1123375.7018413257,0.14682783207581776,0.3019786974228771,0.26253528876463256
154,2026-04-17T10:59:14.224192,1027191.283035609,0.056561831863323614,0.11778522220458186,0.269607201677578
155,2026-04-17T10:59:14.794089,1041681.2083920258,0.07080394527111897,0.14687916524788078,0.27600949384589424
156,2026-04-17T10:59:15.070079,1648496.1519806355,0.5293314182158345,1.1095073992126951,0.20083766872998787
157,2026-04-17T10:59:15.320511,1648496.1519806355,0.5293314182158345,1.1095073992126951,0.20083766872998787
158,2026-04-17T10:59:15.564102,1648496.1519806355,0.5293314182158345,1.1095073992126951,0.20083766872998787
159,2026-04-17T10:59:15.825617,1648496.1519806355,0.5293314182158345,1.1095073992126951,0.20083766872998787
160,2026-04-17T10:59:16.086953,1648496.1519806355,0.5293314182158345,1.1095073992126951,0.20083766872998787
161,2026-04-17T10:59:16.364037,1036567.4730126453,0.06633722262542004,0.1365839322906436,0.2651853190418736
